100,57,Pedestrian,?,?,?,249,200,271,261,?,?,?,?,?,?,?,0.252735435962677
100,67,Pedestrian,?,?,?,270,197,295,270,?,?,?,?,?,?,?,0.34272536635398865
101,4,Pedestrian,?,?,?,535,215,576,343,?,?,?,?,?,?,?,0.5921849608421326
101,6,Pedestrian,?,?,?,520,211,575,361,?,?,?,?,?,?,?,0.5921849608421326
101,7,Pedestrian,?,?,?,708,218,770,387,?,?,?,?,?,?,?,0.6930575966835022
101,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.2784540057182312
101,10,Car,?,?,?,1183,254,1247,293,?,?,?,?,?,?,?,0.31437236070632935
101,15,Pedestrian,?,?,?,650,206,724,392,?,?,?,?,?,?,?,0.7014279961585999
101,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.5998658537864685
101,48,Pedestrian,?,?,?,590,204,640,351,?,?,?,?,?,?,?,0.7427225708961487
101,49,Pedestrian,?,?,?,485,205,528,340,?,?,?,?,?,?,?,0.5832504034042358
101,52,Pedestrian,?,?,?,247,200,267,260,?,?,?,?,?,?,?,0.253397136926651
101,67,Pedestrian,?,?,?,267,197,294,275,?,?,?,?,?,?,?,0.35657793283462524
101,72,Pedestrian,?,?,?,276,197,298,262,?,?,?,?,?,?,?,0.41431984305381775
102,4,Pedestrian,?,?,?,542,210,584,343,?,?,?,?,?,?,?,0.38505882024765015
102,6,Pedestrian,?,?,?,528,209,582,357,?,?,?,?,?,?,?,0.4620240330696106
102,7,Pedestrian,?,?,?,716,229,776,394,?,?,?,?,?,?,?,0.5274125933647156
102,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.29113098978996277
102,10,Car,?,?,?,1183,254,1246,293,?,?,?,?,?,?,?,0.31767532229423523
102,15,Pedestrian,?,?,?,665,203,740,399,?,?,?,?,?,?,?,0.7421135902404785
102,39,Car,?,?,?,1237,253,1324,294,?,?,?,?,?,?,?,0.5988799333572388
102,48,Pedestrian,?,?,?,597,204,648,353,?,?,?,?,?,?,?,0.7708154916763306
102,49,Pedestrian,?,?,?,490,206,534,343,?,?,?,?,?,?,?,0.6540501713752747
102,52,Pedestrian,?,?,?,244,200,264,260,?,?,?,?,?,?,?,0.4093841016292572
102,67,Pedestrian,?,?,?,255,200,282,275,?,?,?,?,?,?,?,0.4093841016292572
102,72,Pedestrian,?,?,?,277,200,298,261,?,?,?,?,?,?,?,0.48574745655059814
103,4,Pedestrian,?,?,?,548,209,590,343,?,?,?,?,?,?,?,0.6030719876289368
103,6,Pedestrian,?,?,?,535,209,592,361,?,?,?,?,?,?,?,0.6030719876289368
103,7,Pedestrian,?,?,?,725,231,785,396,?,?,?,?,?,?,?,0.7854035496711731
103,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.2856749892234802
103,10,Car,?,?,?,1183,254,1246,293,?,?,?,?,?,?,?,0.31815168261528015
103,15,Pedestrian,?,?,?,680,207,755,401,?,?,?,?,?,?,?,0.7854035496711731
103,39,Car,?,?,?,1237,253,1324,294,?,?,?,?,?,?,?,0.5994824171066284
103,48,Pedestrian,?,?,?,604,202,658,354,?,?,?,?,?,?,?,0.7131510972976685
103,49,Pedestrian,?,?,?,496,207,539,343,?,?,?,?,?,?,?,0.7403939962387085
103,67,Pedestrian,?,?,?,250,201,276,276,?,?,?,?,?,?,?,0.5033113956451416
103,72,Pedestrian,?,?,?,277,200,298,261,?,?,?,?,?,?,?,0.5879483819007874
104,6,Pedestrian,?,?,?,542,209,601,365,?,?,?,?,?,?,?,0.755861759185791
104,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.2955443263053894
104,10,Car,?,?,?,1183,254,1245,293,?,?,?,?,?,?,?,0.31853628158569336
104,15,Pedestrian,?,?,?,689,210,765,403,?,?,?,?,?,?,?,0.8130700588226318
104,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.5962367057800293
104,48,Pedestrian,?,?,?,609,206,664,357,?,?,?,?,?,?,?,0.7724820971488953
104,49,Pedestrian,?,?,?,501,207,544,345,?,?,?,?,?,?,?,0.7651523947715759
104,67,Pedestrian,?,?,?,247,199,273,274,?,?,?,?,?,?,?,0.5310527086257935
104,72,Pedestrian,?,?,?,276,198,298,262,?,?,?,?,?,?,?,0.6087633967399597
105,6,Pedestrian,?,?,?,545,212,604,366,?,?,?,?,?,?,?,0.749972939491272
105,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.27416038513183594
105,10,Car,?,?,?,1184,254,1246,293,?,?,?,?,?,?,?,0.2796788811683655
105,15,Pedestrian,?,?,?,699,207,776,405,?,?,?,?,?,?,?,0.7607208490371704
105,39,Car,?,?,?,1238,253,1324,294,?,?,?,?,?,?,?,0.5870863795280457
105,48,Pedestrian,?,?,?,611,207,668,357,?,?,?,?,?,?,?,0.7803875207901001
105,49,Pedestrian,?,?,?,507,206,550,345,?,?,?,?,?,?,?,0.710995078086853
105,67,Pedestrian,?,?,?,246,201,270,271,?,?,?,?,?,?,?,0.40033406019210815
105,72,Pedestrian,?,?,?,275,197,298,262,?,?,?,?,?,?,?,0.6306869387626648
106,6,Pedestrian,?,?,?,553,211,613,368,?,?,?,?,?,?,?,0.5927858948707581
106,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.31133225560188293
106,10,Car,?,?,?,1182,254,1244,293,?,?,?,?,?,?,?,0.3033071756362915
106,15,Pedestrian,?,?,?,713,212,785,407,?,?,?,?,?,?,?,0.6613026261329651
106,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.5920273065567017
106,48,Pedestrian,?,?,?,619,206,676,357,?,?,?,?,?,?,?,0.7559925317764282
106,49,Pedestrian,?,?,?,513,205,557,347,?,?,?,?,?,?,?,0.7815742492675781
106,67,Pedestrian,?,?,?,244,200,268,268,?,?,?,?,?,?,?,0.4843752980232239
106,72,Pedestrian,?,?,?,274,197,297,262,?,?,?,?,?,?,?,0.6764162182807922
107,6,Pedestrian,?,?,?,563,209,624,368,?,?,?,?,?,?,?,0.6445274949073792
107,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.3092491030693054
107,10,Car,?,?,?,1183,254,1245,293,?,?,?,?,?,?,?,0.3404771387577057
107,15,Pedestrian,?,?,?,724,226,788,407,?,?,?,?,?,?,?,0.6169291734695435
107,39,Car,?,?,?,1237,254,1323,295,?,?,?,?,?,?,?,0.6107616424560547
107,48,Pedestrian,?,?,?,632,204,690,357,?,?,?,?,?,?,?,0.7822138667106628
107,49,Pedestrian,?,?,?,516,205,561,347,?,?,?,?,?,?,?,0.7982416152954102
107,67,Pedestrian,?,?,?,242,202,266,268,?,?,?,?,?,?,?,0.5981489419937134
107,72,Pedestrian,?,?,?,273,196,296,262,?,?,?,?,?,?,?,0.6616280674934387
108,6,Pedestrian,?,?,?,571,209,632,370,?,?,?,?,?,?,?,0.6985188722610474
108,8,Pedestrian,?,?,?,1071,213,1138,409,?,?,?,?,?,?,?,0.40230074524879456
108,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.31711941957473755
108,10,Car,?,?,?,1182,254,1244,293,?,?,?,?,?,?,?,0.3079375624656677
108,15,Pedestrian,?,?,?,734,228,799,409,?,?,?,?,?,?,?,0.6964040994644165
108,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6242581009864807
108,48,Pedestrian,?,?,?,638,202,696,357,?,?,?,?,?,?,?,0.6964040994644165
108,49,Pedestrian,?,?,?,521,205,566,347,?,?,?,?,?,?,?,0.8001018762588501
108,57,Pedestrian,?,?,?,265,196,289,262,?,?,?,?,?,?,?,0.2540620267391205
108,67,Pedestrian,?,?,?,239,201,263,269,?,?,?,?,?,?,?,0.7043574452400208
108,72,Pedestrian,?,?,?,272,195,295,262,?,?,?,?,?,?,?,0.6371639370918274
109,6,Pedestrian,?,?,?,578,212,639,371,?,?,?,?,?,?,?,0.694308876991272
109,8,Pedestrian,?,?,?,1081,215,1141,411,?,?,?,?,?,?,?,0.6370589733123779
109,9,Car,?,?,?,1314,257,1356,286,?,?,?,?,?,?,?,0.3422044813632965
109,10,Car,?,?,?,1183,254,1245,293,?,?,?,?,?,?,?,0.31625911593437195
109,39,Car,?,?,?,1236,254,1323,295,?,?,?,?,?,?,?,0.6485624313354492
109,48,Pedestrian,?,?,?,651,205,711,359,?,?,?,?,?,?,?,0.7582365274429321
109,49,Pedestrian,?,?,?,527,209,573,348,?,?,?,?,?,?,?,0.745168149471283
109,57,Pedestrian,?,?,?,266,196,290,262,?,?,?,?,?,?,?,0.6219236254692078
109,67,Pedestrian,?,?,?,237,200,261,267,?,?,?,?,?,?,?,0.700425922870636
109,72,Pedestrian,?,?,?,271,196,294,263,?,?,?,?,?,?,?,0.6219236254692078
110,6,Pedestrian,?,?,?,583,214,643,373,?,?,?,?,?,?,?,0.6538957357406616
110,8,Pedestrian,?,?,?,1086,211,1146,414,?,?,?,?,?,?,?,0.5024033784866333
110,9,Car,?,?,?,1313,257,1356,286,?,?,?,?,?,?,?,0.3204043507575989
110,10,Car,?,?,?,1182,254,1244,293,?,?,?,?,?,?,?,0.3252941071987152
110,35,Pedestrian,?,?,?,1082,208,1159,423,?,?,?,?,?,?,?,0.5526715517044067
110,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6256805658340454
110,48,Pedestrian,?,?,?,658,207,719,361,?,?,?,?,?,?,?,0.7936774492263794
110,49,Pedestrian,?,?,?,531,208,578,349,?,?,?,?,?,?,?,0.7459229826927185
110,67,Pedestrian,?,?,?,235,201,259,268,?,?,?,?,?,?,?,0.5984358191490173
110,72,Pedestrian,?,?,?,271,196,294,263,?,?,?,?,?,?,?,0.6226310133934021
111,6,Pedestrian,?,?,?,589,209,651,376,?,?,?,?,?,?,?,0.7349403500556946
111,8,Pedestrian,?,?,?,1097,211,1157,417,?,?,?,?,?,?,?,0.755878210067749
111,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.29413676261901855
111,10,Car,?,?,?,1182,254,1244,293,?,?,?,?,?,?,?,0.34877580404281616
111,35,Pedestrian,?,?,?,1097,209,1177,418,?,?,?,?,?,?,?,0.755878210067749
111,39,Car,?,?,?,1238,253,1324,294,?,?,?,?,?,?,?,0.5983656048774719
111,48,Pedestrian,?,?,?,664,207,727,362,?,?,?,?,?,?,?,0.7556125521659851
111,49,Pedestrian,?,?,?,537,205,585,348,?,?,?,?,?,?,?,0.7312093377113342
111,67,Pedestrian,?,?,?,236,201,256,259,?,?,?,?,?,?,?,0.2841712236404419
111,72,Pedestrian,?,?,?,271,196,293,262,?,?,?,?,?,?,?,0.6112409234046936
112,6,Pedestrian,?,?,?,598,208,661,378,?,?,?,?,?,?,?,0.7316429018974304
112,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.2923562526702881
112,10,Car,?,?,?,1186,254,1247,293,?,?,?,?,?,?,?,0.42972531914711
112,35,Pedestrian,?,?,?,1102,208,1184,416,?,?,?,?,?,?,?,0.8224271535873413
112,39,Car,?,?,?,1237,254,1323,295,?,?,?,?,?,?,?,0.5790395736694336
112,48,Pedestrian,?,?,?,672,205,735,363,?,?,?,?,?,?,?,0.6963731050491333
112,49,Pedestrian,?,?,?,546,204,595,350,?,?,?,?,?,?,?,0.8400978446006775
112,67,Pedestrian,?,?,?,234,202,254,258,?,?,?,?,?,?,?,0.6001491546630859
112,72,Pedestrian,?,?,?,270,196,293,263,?,?,?,?,?,?,?,0.6001491546630859
113,6,Pedestrian,?,?,?,606,207,669,379,?,?,?,?,?,?,?,0.6782118082046509
113,9,Car,?,?,?,1315,257,1354,284,?,?,?,?,?,?,?,0.29397207498550415
113,10,Car,?,?,?,1182,253,1246,294,?,?,?,?,?,?,?,0.3450402617454529
113,35,Pedestrian,?,?,?,1102,208,1186,417,?,?,?,?,?,?,?,0.7836015820503235
113,39,Car,?,?,?,1237,254,1322,295,?,?,?,?,?,?,?,0.5979620218276978
113,48,Pedestrian,?,?,?,677,203,741,363,?,?,?,?,?,?,?,0.7388579845428467
113,49,Pedestrian,?,?,?,557,205,606,352,?,?,?,?,?,?,?,0.7853827476501465
113,50,Pedestrian,?,?,?,514,218,538,280,?,?,?,?,?,?,?,0.44538038969039917
113,72,Pedestrian,?,?,?,270,196,293,262,?,?,?,?,?,?,?,0.590265691280365
114,6,Pedestrian,?,?,?,617,205,683,382,?,?,?,?,?,?,?,0.7916430830955505
114,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.29305699467658997
114,10,Car,?,?,?,1184,254,1245,293,?,?,?,?,?,?,?,0.40100088715553284
114,35,Pedestrian,?,?,?,1111,211,1199,419,?,?,?,?,?,?,?,0.8348185420036316
114,39,Car,?,?,?,1236,254,1322,295,?,?,?,?,?,?,?,0.5666086077690125
114,48,Pedestrian,?,?,?,686,203,752,365,?,?,?,?,?,?,?,0.8021144270896912
114,49,Pedestrian,?,?,?,563,205,614,355,?,?,?,?,?,?,?,0.745384693145752
114,50,Pedestrian,?,?,?,514,219,537,279,?,?,?,?,?,?,?,0.5513665080070496
114,67,Pedestrian,?,?,?,237,205,256,260,?,?,?,?,?,?,?,0.25611379742622375
114,72,Pedestrian,?,?,?,269,197,292,263,?,?,?,?,?,?,?,0.5561556816101074
115,6,Pedestrian,?,?,?,625,206,694,384,?,?,?,?,?,?,?,0.7656499743461609
115,9,Car,?,?,?,1315,257,1354,284,?,?,?,?,?,?,?,0.2765621840953827
115,10,Car,?,?,?,1184,254,1245,293,?,?,?,?,?,?,?,0.5372692346572876
115,35,Pedestrian,?,?,?,1112,213,1204,422,?,?,?,?,?,?,?,0.8589282035827637
115,39,Car,?,?,?,1237,254,1323,295,?,?,?,?,?,?,?,0.5372692346572876
115,48,Pedestrian,?,?,?,693,205,761,370,?,?,?,?,?,?,?,0.7320398092269897
115,49,Pedestrian,?,?,?,566,207,617,356,?,?,?,?,?,?,?,0.7640670537948608
115,50,Pedestrian,?,?,?,514,220,537,280,?,?,?,?,?,?,?,0.3860258162021637
115,52,Pedestrian,?,?,?,214,210,241,281,?,?,?,?,?,?,?,0.29409921169281006
115,67,Pedestrian,?,?,?,236,205,255,261,?,?,?,?,?,?,?,0.3140237331390381
115,72,Pedestrian,?,?,?,269,197,291,263,?,?,?,?,?,?,?,0.5776761174201965
116,6,Pedestrian,?,?,?,630,213,697,384,?,?,?,?,?,?,?,0.6199297308921814
116,9,Car,?,?,?,1314,257,1355,285,?,?,?,?,?,?,?,0.32557547092437744
116,35,Pedestrian,?,?,?,1126,210,1221,420,?,?,?,?,?,?,?,0.671687126159668
116,39,Car,?,?,?,1236,253,1323,294,?,?,?,?,?,?,?,0.6122165322303772
116,48,Pedestrian,?,?,?,694,205,764,372,?,?,?,?,?,?,?,0.717663049697876
116,49,Pedestrian,?,?,?,576,206,630,358,?,?,?,?,?,?,?,0.8137394189834595
116,50,Pedestrian,?,?,?,514,219,538,283,?,?,?,?,?,?,?,0.4091847538948059
116,52,Pedestrian,?,?,?,210,209,238,283,?,?,?,?,?,?,?,0.3947277069091797
116,67,Pedestrian,?,?,?,236,205,255,260,?,?,?,?,?,?,?,0.4144124984741211
116,72,Pedestrian,?,?,?,269,199,291,264,?,?,?,?,?,?,?,0.5685151219367981
117,6,Pedestrian,?,?,?,640,210,708,385,?,?,?,?,?,?,?,0.6514090895652771
117,9,Car,?,?,?,1315,257,1354,284,?,?,?,?,?,?,?,0.3317456841468811
117,15,Pedestrian,?,?,?,708,204,768,371,?,?,?,?,?,?,?,0.402154803276062
117,35,Pedestrian,?,?,?,1153,211,1250,421,?,?,?,?,?,?,?,0.8556911945343018
117,39,Car,?,?,?,1234,253,1322,295,?,?,?,?,?,?,?,0.5841096043586731
117,48,Pedestrian,?,?,?,712,204,778,370,?,?,?,?,?,?,?,0.402154803276062
117,49,Pedestrian,?,?,?,581,204,634,358,?,?,?,?,?,?,?,0.8109794855117798
117,50,Pedestrian,?,?,?,514,219,540,286,?,?,?,?,?,?,?,0.31723830103874207
117,52,Pedestrian,?,?,?,206,206,237,284,?,?,?,?,?,?,?,0.4140619933605194
117,67,Pedestrian,?,?,?,236,205,255,260,?,?,?,?,?,?,?,0.3145490884780884
117,72,Pedestrian,?,?,?,269,200,291,263,?,?,?,?,?,?,?,0.5375598073005676
118,4,Pedestrian,?,?,?,657,209,710,365,?,?,?,?,?,?,?,0.5895656943321228
118,6,Pedestrian,?,?,?,656,207,726,388,?,?,?,?,?,?,?,0.3508910536766052
118,9,Car,?,?,?,1315,257,1353,283,?,?,?,?,?,?,?,0.2549695670604706
118,15,Pedestrian,?,?,?,714,202,772,368,?,?,?,?,?,?,?,0.5838322639465332
118,35,Pedestrian,?,?,?,1166,211,1263,423,?,?,?,?,?,?,?,0.8163843750953674
118,39,Car,?,?,?,1236,254,1323,295,?,?,?,?,?,?,?,0.405506432056427
118,48,Pedestrian,?,?,?,721,202,784,369,?,?,?,?,?,?,?,0.5838322639465332
118,49,Pedestrian,?,?,?,590,204,643,357,?,?,?,?,?,?,?,0.7304183840751648
118,50,Pedestrian,?,?,?,515,219,541,287,?,?,?,?,?,?,?,0.7304183840751648
118,52,Pedestrian,?,?,?,203,202,234,283,?,?,?,?,?,?,?,0.34974241256713867
118,67,Pedestrian,?,?,?,235,204,254,260,?,?,?,?,?,?,?,0.43670815229415894
118,72,Pedestrian,?,?,?,269,199,291,263,?,?,?,?,?,?,?,0.4923078119754791
119,3,Pedestrian,?,?,?,703,206,756,382,?,?,?,?,?,?,?,0.40300965309143066
119,4,Pedestrian,?,?,?,656,209,710,366,?,?,?,?,?,?,?,0.4902990162372589
119,6,Pedestrian,?,?,?,667,208,737,391,?,?,?,?,?,?,?,0.4601411521434784
119,7,Pedestrian,?,?,?,684,209,752,392,?,?,?,?,?,?,?,0.37586912512779236
119,9,Car,?,?,?,1315,257,1353,283,?,?,?,?,?,?,?,0.3255550265312195
119,15,Pedestrian,?,?,?,715,203,772,372,?,?,?,?,?,?,?,0.2737448215484619
119,35,Pedestrian,?,?,?,1177,212,1278,428,?,?,?,?,?,?,?,0.8056887984275818
119,39,Car,?,?,?,1242,256,1332,300,?,?,?,?,?,?,?,0.3255550265312195
119,48,Pedestrian,?,?,?,724,204,786,375,?,?,?,?,?,?,?,0.3319449722766876
119,49,Pedestrian,?,?,?,601,205,654,358,?,?,?,?,?,?,?,0.7849817872047424
119,52,Pedestrian,?,?,?,199,202,230,283,?,?,?,?,?,?,?,0.3532179296016693
119,67,Pedestrian,?,?,?,235,204,254,260,?,?,?,?,?,?,?,0.409451961517334
119,72,Pedestrian,?,?,?,269,199,291,263,?,?,?,?,?,?,?,0.5603498816490173
120,3,Pedestrian,?,?,?,701,206,755,382,?,?,?,?,?,?,?,0.7490933537483215
120,4,Pedestrian,?,?,?,657,211,709,360,?,?,?,?,?,?,?,0.503421425819397
120,6,Pedestrian,?,?,?,682,211,752,391,?,?,?,?,?,?,?,0.7490933537483215
120,7,Pedestrian,?,?,?,683,208,752,392,?,?,?,?,?,?,?,0.7490933537483215
120,15,Pedestrian,?,?,?,717,203,774,371,?,?,?,?,?,?,?,0.7490933537483215
120,35,Pedestrian,?,?,?,1183,212,1288,435,?,?,?,?,?,?,?,0.8453052639961243
120,39,Pedestrian,?,?,?,1243,256,1333,301,?,?,?,?,?,?,?,0.8453052639961243
120,48,Pedestrian,?,?,?,731,204,794,376,?,?,?,?,?,?,?,0.7490933537483215
120,49,Pedestrian,?,?,?,608,206,663,359,?,?,?,?,?,?,?,0.791039764881134
120,50,Pedestrian,?,?,?,525,223,549,290,?,?,?,?,?,?,?,0.25545230507850647
120,52,Pedestrian,?,?,?,197,205,226,283,?,?,?,?,?,?,?,0.3798917233943939
120,60,Pedestrian,?,?,?,576,223,598,284,?,?,?,?,?,?,?,0.34533798694610596
120,67,Pedestrian,?,?,?,233,206,252,261,?,?,?,?,?,?,?,0.3578210771083832
120,72,Pedestrian,?,?,?,268,198,290,263,?,?,?,?,?,?,?,0.5767523646354675
121,4,Pedestrian,?,?,?,666,210,717,358,?,?,?,?,?,?,?,0.42369958758354187
121,6,Pedestrian,?,?,?,692,211,764,393,?,?,?,?,?,?,?,0.7019171714782715
121,8,Pedestrian,?,?,?,1237,212,1304,434,?,?,?,?,?,?,?,0.3483608067035675
121,10,Car,?,?,?,1189,254,1245,291,?,?,?,?,?,?,?,0.2541401982307434
121,35,Pedestrian,?,?,?,1199,209,1306,436,?,?,?,?,?,?,?,0.6451839208602905
121,49,Pedestrian,?,?,?,616,206,672,359,?,?,?,?,?,?,?,0.8017690181732178
121,50,Pedestrian,?,?,?,529,222,553,290,?,?,?,?,?,?,?,0.2754458785057068
121,52,Pedestrian,?,?,?,194,204,223,284,?,?,?,?,?,?,?,0.5058740377426147
121,60,Pedestrian,?,?,?,574,222,598,287,?,?,?,?,?,?,?,0.31062960624694824
121,67,Pedestrian,?,?,?,232,208,252,262,?,?,?,?,?,?,?,0.42018240690231323
121,72,Pedestrian,?,?,?,268,199,290,264,?,?,?,?,?,?,?,0.5443652868270874
122,4,Pedestrian,?,?,?,678,207,728,358,?,?,?,?,?,?,?,0.6665595769882202
122,6,Pedestrian,?,?,?,702,208,774,394,?,?,?,?,?,?,?,0.5777454972267151
122,8,Pedestrian,?,?,?,1248,210,1325,435,?,?,?,?,?,?,?,0.3936113119125366
122,10,Car,?,?,?,1192,255,1246,290,?,?,?,?,?,?,?,0.2635857164859772
122,18,Pedestrian,?,?,?,1078,198,1135,375,?,?,?,?,?,?,?,0.3364199101924896
122,35,Pedestrian,?,?,?,1216,208,1321,437,?,?,?,?,?,?,?,0.3936113119125366
122,49,Pedestrian,?,?,?,623,205,681,361,?,?,?,?,?,?,?,0.758144736289978
122,50,Pedestrian,?,?,?,532,221,557,293,?,?,?,?,?,?,?,0.369949609041214
122,52,Pedestrian,?,?,?,192,206,220,284,?,?,?,?,?,?,?,0.2594332993030548
122,60,Pedestrian,?,?,?,573,221,597,287,?,?,?,?,?,?,?,0.3805948793888092
122,67,Pedestrian,?,?,?,232,208,252,263,?,?,?,?,?,?,?,0.37123405933380127
122,72,Pedestrian,?,?,?,267,199,290,264,?,?,?,?,?,?,?,0.5814993977546692
123,4,Pedestrian,?,?,?,685,205,735,360,?,?,?,?,?,?,?,0.615975558757782
123,6,Pedestrian,?,?,?,712,206,782,392,?,?,?,?,?,?,?,0.5263813734054565
123,8,Pedestrian,?,?,?,1262,210,1339,437,?,?,?,?,?,?,?,0.7589125633239746
123,10,Pedestrian,?,?,?,1193,255,1246,290,?,?,?,?,?,?,?,0.2621929347515106
123,18,Pedestrian,?,?,?,1095,216,1150,385,?,?,?,?,?,?,?,0.5627946853637695
123,35,Pedestrian,?,?,?,1236,209,1340,436,?,?,?,?,?,?,?,0.7589125633239746
123,49,Pedestrian,?,?,?,631,204,690,361,?,?,?,?,?,?,?,0.7368745803833008
123,50,Pedestrian,?,?,?,535,220,561,295,?,?,?,?,?,?,?,0.5147606134414673
123,52,Pedestrian,?,?,?,189,206,217,285,?,?,?,?,?,?,?,0.49424925446510315
123,60,Pedestrian,?,?,?,574,218,600,288,?,?,?,?,?,?,?,0.4671264886856079
123,67,Pedestrian,?,?,?,231,208,251,263,?,?,?,?,?,?,?,0.49424925446510315
123,72,Pedestrian,?,?,?,267,198,290,263,?,?,?,?,?,?,?,0.49424925446510315
124,4,Pedestrian,?,?,?,692,206,744,364,?,?,?,?,?,?,?,0.5777419209480286
124,6,Pedestrian,?,?,?,720,216,784,394,?,?,?,?,?,?,?,0.3049556016921997
124,18,Pedestrian,?,?,?,1109,217,1164,386,?,?,?,?,?,?,?,0.3777114450931549
124,35,Pedestrian,?,?,?,1250,209,1355,436,?,?,?,?,?,?,?,0.8546192049980164
124,49,Pedestrian,?,?,?,641,204,699,363,?,?,?,?,?,?,?,0.710817277431488
124,50,Pedestrian,?,?,?,538,220,564,298,?,?,?,?,?,?,?,0.5774823427200317
124,52,Pedestrian,?,?,?,184,204,212,283,?,?,?,?,?,?,?,0.40144211053848267
124,60,Pedestrian,?,?,?,578,218,604,290,?,?,?,?,?,?,?,0.2764713168144226
124,72,Pedestrian,?,?,?,268,197,290,262,?,?,?,?,?,?,?,0.4302062392234802
125,4,Pedestrian,?,?,?,695,211,746,364,?,?,?,?,?,?,?,0.41690346598625183
125,6,Pedestrian,?,?,?,706,211,770,386,?,?,?,?,?,?,?,0.5486128926277161
125,10,Car,?,?,?,1181,252,1244,293,?,?,?,?,?,?,?,0.3122883141040802
125,18,Pedestrian,?,?,?,1137,210,1193,372,?,?,?,?,?,?,?,0.29473209381103516
125,35,Pedestrian,?,?,?,1266,211,1373,438,?,?,?,?,?,?,?,0.8658693432807922
125,49,Pedestrian,?,?,?,649,207,706,364,?,?,?,?,?,?,?,0.7571476101875305
125,50,Pedestrian,?,?,?,542,220,569,300,?,?,?,?,?,?,?,0.4845171868801117
125,52,Pedestrian,?,?,?,179,201,208,279,?,?,?,?,?,?,?,0.37464964389801025
125,60,Pedestrian,?,?,?,581,217,609,294,?,?,?,?,?,?,?,0.5286796689033508
125,72,Pedestrian,?,?,?,266,197,289,264,?,?,?,?,?,?,?,0.49798592925071716
125,79,Pedestrian,?,?,?,1088,216,1134,441,?,?,?,?,?,?,?,0.350618451833725
125,82,Pedestrian,?,?,?,622,215,645,270,?,?,?,?,?,?,?,0.34082382917404175
125,83,Car,?,?,?,1244,254,1302,297,?,?,?,?,?,?,?,0.3676641583442688
126,4,Pedestrian,?,?,?,701,211,753,365,?,?,?,?,?,?,?,0.5717372894287109
126,6,Pedestrian,?,?,?,707,208,771,383,?,?,?,?,?,?,?,0.5717372894287109
126,10,Car,?,?,?,1180,252,1243,294,?,?,?,?,?,?,?,0.4997575283050537
126,18,Pedestrian,?,?,?,1159,204,1222,370,?,?,?,?,?,?,?,0.5141196846961975
126,35,Pedestrian,?,?,?,1277,213,1385,441,?,?,?,?,?,?,?,0.8541491031646729
126,39,Car,?,?,?,1234,254,1324,298,?,?,?,?,?,?,?,0.4997575283050537
126,49,Pedestrian,?,?,?,655,208,714,368,?,?,?,?,?,?,?,0.7508351802825928
126,50,Pedestrian,?,?,?,546,224,572,300,?,?,?,?,?,?,?,0.43512436747550964
126,52,Pedestrian,?,?,?,176,199,206,280,?,?,?,?,?,?,?,0.42231863737106323
126,60,Pedestrian,?,?,?,584,214,614,296,?,?,?,?,?,?,?,0.5501847267150879
126,67,Pedestrian,?,?,?,231,211,250,263,?,?,?,?,?,?,?,0.3330634534358978
126,72,Pedestrian,?,?,?,266,198,289,265,?,?,?,?,?,?,?,0.526585042476654
126,79,Pedestrian,?,?,?,1088,214,1138,456,?,?,?,?,?,?,?,0.32686394453048706
126,82,Pedestrian,?,?,?,622,214,645,271,?,?,?,?,?,?,?,0.5501847267150879
126,83,Car,?,?,?,1234,253,1318,314,?,?,?,?,?,?,?,0.2510493993759155
127,4,Pedestrian,?,?,?,724,217,772,365,?,?,?,?,?,?,?,0.685430645942688
127,6,Pedestrian,?,?,?,717,206,776,371,?,?,?,?,?,?,?,0.685430645942688
127,18,Pedestrian,?,?,?,1181,202,1249,372,?,?,?,?,?,?,?,0.5653340816497803
127,35,Pedestrian,?,?,?,1292,214,1399,441,?,?,?,?,?,?,?,0.789332389831543
127,39,Car,?,?,?,1226,253,1335,307,?,?,?,?,?,?,?,0.4252033829689026
127,49,Pedestrian,?,?,?,665,206,724,370,?,?,?,?,?,?,?,0.6952499747276306
127,50,Pedestrian,?,?,?,550,223,576,300,?,?,?,?,?,?,?,0.6565356254577637
127,52,Pedestrian,?,?,?,171,201,202,284,?,?,?,?,?,?,?,0.5340195894241333
