118,39,Pedestrian,?,?,?,774,208,865,406,?,?,?,?,?,?,?,0.8059247732162476
119,4,Cyclist,?,?,?,213,259,295,376,?,?,?,?,?,?,?,0.4142758548259735
119,5,Pedestrian,?,?,?,537,194,553,238,?,?,?,?,?,?,?,0.2646363377571106
119,6,Cyclist,?,?,?,268,270,388,377,?,?,?,?,?,?,?,0.27245229482650757
119,11,Pedestrian,?,?,?,688,175,773,413,?,?,?,?,?,?,?,0.8312298059463501
119,21,Pedestrian,?,?,?,946,208,1009,363,?,?,?,?,?,?,?,0.7585240006446838
119,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.4142758548259735
119,39,Pedestrian,?,?,?,774,212,866,417,?,?,?,?,?,?,?,0.7893303036689758
119,64,Cyclist,?,?,?,333,242,485,357,?,?,?,?,?,?,?,0.26037415862083435
120,3,Cyclist,?,?,?,331,260,461,368,?,?,?,?,?,?,?,0.28159472346305847
120,6,Cyclist,?,?,?,269,272,388,377,?,?,?,?,?,?,?,0.3214981257915497
120,11,Pedestrian,?,?,?,696,177,780,418,?,?,?,?,?,?,?,0.8017169237136841
120,21,Pedestrian,?,?,?,956,208,1017,361,?,?,?,?,?,?,?,0.6724029183387756
120,28,Cyclist,?,?,?,215,288,293,380,?,?,?,?,?,?,?,0.4131154417991638
120,39,Pedestrian,?,?,?,775,214,866,423,?,?,?,?,?,?,?,0.7366905212402344
120,40,Pedestrian,?,?,?,413,197,433,243,?,?,?,?,?,?,?,0.2512536644935608
120,64,Cyclist,?,?,?,334,245,481,356,?,?,?,?,?,?,?,0.27110955119132996
120,67,Pedestrian,?,?,?,550,191,572,245,?,?,?,?,?,?,?,0.4262021481990814
121,3,Cyclist,?,?,?,331,261,460,368,?,?,?,?,?,?,?,0.28887873888015747
121,4,Cyclist,?,?,?,212,261,293,376,?,?,?,?,?,?,?,0.34811198711395264
121,6,Cyclist,?,?,?,270,272,388,377,?,?,?,?,?,?,?,0.28023970127105713
121,11,Pedestrian,?,?,?,705,179,788,422,?,?,?,?,?,?,?,0.8021417856216431
121,21,Pedestrian,?,?,?,964,207,1026,365,?,?,?,?,?,?,?,0.776187539100647
121,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.4057491719722748
121,39,Pedestrian,?,?,?,777,214,868,426,?,?,?,?,?,?,?,0.7089061141014099
121,40,Pedestrian,?,?,?,410,198,431,246,?,?,?,?,?,?,?,0.2742661237716675
121,64,Cyclist,?,?,?,335,247,479,356,?,?,?,?,?,?,?,0.2864530682563782
121,67,Pedestrian,?,?,?,551,191,573,245,?,?,?,?,?,?,?,0.2742661237716675
122,3,Cyclist,?,?,?,331,261,460,368,?,?,?,?,?,?,?,0.30127447843551636
122,4,Cyclist,?,?,?,211,257,294,376,?,?,?,?,?,?,?,0.32786765694618225
122,6,Cyclist,?,?,?,269,271,388,377,?,?,?,?,?,?,?,0.30742016434669495
122,11,Pedestrian,?,?,?,712,180,794,423,?,?,?,?,?,?,?,0.8395792245864868
122,21,Pedestrian,?,?,?,976,208,1041,370,?,?,?,?,?,?,?,0.8090652227401733
122,28,Cyclist,?,?,?,214,287,293,380,?,?,?,?,?,?,?,0.3943493962287903
122,39,Pedestrian,?,?,?,789,214,881,430,?,?,?,?,?,?,?,0.8303083777427673
122,40,Cyclist,?,?,?,407,199,428,247,?,?,?,?,?,?,?,0.30127447843551636
122,64,Cyclist,?,?,?,334,248,478,357,?,?,?,?,?,?,?,0.30127447843551636
123,4,Cyclist,?,?,?,211,255,295,376,?,?,?,?,?,?,?,0.321111798286438
123,6,Cyclist,?,?,?,269,271,388,377,?,?,?,?,?,?,?,0.2934231460094452
123,11,Pedestrian,?,?,?,718,179,802,432,?,?,?,?,?,?,?,0.834254801273346
123,21,Pedestrian,?,?,?,981,209,1047,374,?,?,?,?,?,?,?,0.6897573471069336
123,28,Cyclist,?,?,?,214,287,293,380,?,?,?,?,?,?,?,0.3870041072368622
123,39,Pedestrian,?,?,?,796,214,889,433,?,?,?,?,?,?,?,0.8174954056739807
123,64,Cyclist,?,?,?,329,256,470,364,?,?,?,?,?,?,?,0.2984345257282257
124,4,Cyclist,?,?,?,211,255,296,376,?,?,?,?,?,?,?,0.3379780948162079
124,6,Cyclist,?,?,?,269,271,389,377,?,?,?,?,?,?,?,0.28601351380348206
124,11,Pedestrian,?,?,?,725,175,809,434,?,?,?,?,?,?,?,0.8861898183822632
124,21,Pedestrian,?,?,?,992,208,1058,378,?,?,?,?,?,?,?,0.7566586136817932
124,28,Cyclist,?,?,?,216,292,291,380,?,?,?,?,?,?,?,0.3800360858440399
124,39,Pedestrian,?,?,?,801,217,896,440,?,?,?,?,?,?,?,0.7891196012496948
124,64,Cyclist,?,?,?,327,258,467,367,?,?,?,?,?,?,?,0.30198001861572266
125,3,Cyclist,?,?,?,339,249,471,357,?,?,?,?,?,?,?,0.27006006240844727
125,4,Cyclist,?,?,?,212,258,294,376,?,?,?,?,?,?,?,0.3276378810405731
125,6,Cyclist,?,?,?,269,271,389,377,?,?,?,?,?,?,?,0.2923777401447296
125,11,Pedestrian,?,?,?,722,176,811,442,?,?,?,?,?,?,?,0.8755534887313843
125,21,Pedestrian,?,?,?,1004,207,1072,380,?,?,?,?,?,?,?,0.6789862513542175
125,28,Cyclist,?,?,?,215,289,292,380,?,?,?,?,?,?,?,0.3880268335342407
125,39,Pedestrian,?,?,?,810,218,907,442,?,?,?,?,?,?,?,0.8157505989074707
125,64,Cyclist,?,?,?,327,261,464,368,?,?,?,?,?,?,?,0.293451726436615
126,3,Cyclist,?,?,?,334,256,465,364,?,?,?,?,?,?,?,0.30015829205513
126,4,Cyclist,?,?,?,211,257,295,376,?,?,?,?,?,?,?,0.3658244013786316
126,6,Cyclist,?,?,?,265,265,390,376,?,?,?,?,?,?,?,0.30426809191703796
126,11,Pedestrian,?,?,?,719,179,813,456,?,?,?,?,?,?,?,0.8835973143577576
126,21,Pedestrian,?,?,?,1020,209,1088,381,?,?,?,?,?,?,?,0.7861590385437012
126,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.4216504693031311
126,39,Pedestrian,?,?,?,826,216,924,444,?,?,?,?,?,?,?,0.84800124168396
126,64,Cyclist,?,?,?,333,252,471,360,?,?,?,?,?,?,?,0.2870544493198395
127,3,Cyclist,?,?,?,331,257,463,367,?,?,?,?,?,?,?,0.28844621777534485
127,4,Cyclist,?,?,?,210,250,297,376,?,?,?,?,?,?,?,0.3364264965057373
127,6,Cyclist,?,?,?,266,266,390,377,?,?,?,?,?,?,?,0.2887498736381531
127,11,Pedestrian,?,?,?,719,180,818,465,?,?,?,?,?,?,?,0.8596128821372986
127,21,Pedestrian,?,?,?,1033,210,1103,386,?,?,?,?,?,?,?,0.8098087310791016
127,28,Cyclist,?,?,?,216,292,291,380,?,?,?,?,?,?,?,0.3858194947242737
127,39,Pedestrian,?,?,?,830,214,932,453,?,?,?,?,?,?,?,0.8266951441764832
127,64,Cyclist,?,?,?,334,247,476,358,?,?,?,?,?,?,?,0.29745975136756897
128,3,Cyclist,?,?,?,332,260,461,368,?,?,?,?,?,?,?,0.2998494505882263
128,4,Cyclist,?,?,?,209,248,298,376,?,?,?,?,?,?,?,0.3425014317035675
128,6,Cyclist,?,?,?,267,267,390,377,?,?,?,?,?,?,?,0.27342063188552856
128,11,Pedestrian,?,?,?,725,179,826,468,?,?,?,?,?,?,?,0.8488442897796631
128,21,Pedestrian,?,?,?,1043,211,1115,390,?,?,?,?,?,?,?,0.7940990328788757
128,28,Cyclist,?,?,?,215,290,292,380,?,?,?,?,?,?,?,0.392231822013855
128,39,Pedestrian,?,?,?,836,215,940,462,?,?,?,?,?,?,?,0.8418791890144348
128,64,Cyclist,?,?,?,334,248,474,357,?,?,?,?,?,?,?,0.27410727739334106
129,3,Cyclist,?,?,?,332,260,461,368,?,?,?,?,?,?,?,0.3290524184703827
129,4,Cyclist,?,?,?,211,251,297,376,?,?,?,?,?,?,?,0.3411167562007904
129,6,Cyclist,?,?,?,268,268,389,377,?,?,?,?,?,?,?,0.2978775203227997
129,11,Pedestrian,?,?,?,743,174,844,468,?,?,?,?,?,?,?,0.8556369543075562
129,21,Pedestrian,?,?,?,1060,211,1122,365,?,?,?,?,?,?,?,0.7076403498649597
129,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.4205113649368286
129,39,Pedestrian,?,?,?,842,218,948,469,?,?,?,?,?,?,?,0.8374428153038025
129,64,Cyclist,?,?,?,330,256,468,364,?,?,?,?,?,?,?,0.3290524184703827
130,4,Cyclist,?,?,?,210,250,297,376,?,?,?,?,?,?,?,0.35571083426475525
130,6,Cyclist,?,?,?,268,269,389,377,?,?,?,?,?,?,?,0.27431023120880127
130,11,Pedestrian,?,?,?,757,172,858,472,?,?,?,?,?,?,?,0.8495448231697083
130,21,Pedestrian,?,?,?,1067,211,1134,382,?,?,?,?,?,?,?,0.7448374629020691
130,28,Cyclist,?,?,?,213,286,294,380,?,?,?,?,?,?,?,0.4235740602016449
130,39,Pedestrian,?,?,?,852,218,959,473,?,?,?,?,?,?,?,0.8763176798820496
130,64,Cyclist,?,?,?,329,260,464,367,?,?,?,?,?,?,?,0.32690098881721497
131,4,Cyclist,?,?,?,210,249,297,376,?,?,?,?,?,?,?,0.42546579241752625
131,6,Cyclist,?,?,?,268,269,389,377,?,?,?,?,?,?,?,0.27832409739494324
131,11,Pedestrian,?,?,?,769,174,870,481,?,?,?,?,?,?,?,0.8532363176345825
131,21,Pedestrian,?,?,?,1078,212,1149,390,?,?,?,?,?,?,?,0.796267032623291
131,28,Cyclist,?,?,?,213,284,294,380,?,?,?,?,?,?,?,0.42546579241752625
131,39,Pedestrian,?,?,?,864,214,971,475,?,?,?,?,?,?,?,0.8307087421417236
131,64,Cyclist,?,?,?,328,261,462,368,?,?,?,?,?,?,?,0.285579115152359
131,72,Pedestrian,?,?,?,203,202,227,254,?,?,?,?,?,?,?,0.3164577782154083
132,6,Cyclist,?,?,?,268,270,388,377,?,?,?,?,?,?,?,0.28280872106552124
132,11,Pedestrian,?,?,?,779,175,883,493,?,?,?,?,?,?,?,0.8650022745132446
132,21,Pedestrian,?,?,?,1084,211,1158,396,?,?,?,?,?,?,?,0.8152883648872375
132,28,Cyclist,?,?,?,213,284,294,380,?,?,?,?,?,?,?,0.4106234014034271
132,39,Pedestrian,?,?,?,871,216,982,485,?,?,?,?,?,?,?,0.7644743323326111
132,64,Cyclist,?,?,?,330,263,460,368,?,?,?,?,?,?,?,0.2994062602519989
132,72,Pedestrian,?,?,?,207,202,230,251,?,?,?,?,?,?,?,0.2772187888622284
133,6,Cyclist,?,?,?,270,271,388,377,?,?,?,?,?,?,?,0.2799994647502899
133,11,Pedestrian,?,?,?,786,172,890,491,?,?,?,?,?,?,?,0.8780809640884399
133,21,Pedestrian,?,?,?,1098,211,1173,401,?,?,?,?,?,?,?,0.6980858445167542
133,28,Cyclist,?,?,?,214,286,293,380,?,?,?,?,?,?,?,0.4507370591163635
133,39,Pedestrian,?,?,?,878,218,992,494,?,?,?,?,?,?,?,0.8350422978401184
133,64,Cyclist,?,?,?,330,265,459,368,?,?,?,?,?,?,?,0.2928614318370819
133,72,Cyclist,?,?,?,209,202,231,249,?,?,?,?,?,?,?,0.4507370591163635
134,6,Cyclist,?,?,?,269,270,388,377,?,?,?,?,?,?,?,0.2823783755302429
134,11,Pedestrian,?,?,?,795,167,901,498,?,?,?,?,?,?,?,0.8664917349815369
134,21,Pedestrian,?,?,?,1108,211,1184,402,?,?,?,?,?,?,?,0.7916690111160278
134,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.41982364654541016
134,39,Pedestrian,?,?,?,892,219,1010,502,?,?,?,?,?,?,?,0.7979409694671631
134,64,Cyclist,?,?,?,330,263,460,369,?,?,?,?,?,?,?,0.2888137996196747
135,6,Cyclist,?,?,?,268,271,387,377,?,?,?,?,?,?,?,0.3000241816043854
135,11,Pedestrian,?,?,?,804,163,912,506,?,?,?,?,?,?,?,0.888735830783844
135,21,Pedestrian,?,?,?,1125,212,1203,409,?,?,?,?,?,?,?,0.7484382390975952
135,28,Cyclist,?,?,?,215,288,292,380,?,?,?,?,?,?,?,0.39693546295166016
135,39,Pedestrian,?,?,?,908,216,1028,506,?,?,?,?,?,?,?,0.84930419921875
135,64,Cyclist,?,?,?,330,262,460,369,?,?,?,?,?,?,?,0.3125718832015991
136,6,Cyclist,?,?,?,264,266,388,376,?,?,?,?,?,?,?,0.34230872988700867
136,11,Pedestrian,?,?,?,804,164,915,511,?,?,?,?,?,?,?,0.9017205238342285
136,21,Pedestrian,?,?,?,1142,215,1221,413,?,?,?,?,?,?,?,0.8044926524162292
136,28,Cyclist,?,?,?,215,289,292,380,?,?,?,?,?,?,?,0.41559717059135437
136,39,Pedestrian,?,?,?,930,213,1051,508,?,?,?,?,?,?,?,0.8227992653846741
136,64,Cyclist,?,?,?,329,261,460,368,?,?,?,?,?,?,?,0.3080173432826996
136,67,Pedestrian,?,?,?,604,188,627,244,?,?,?,?,?,?,?,0.2531653642654419
137,6,Cyclist,?,?,?,263,262,389,375,?,?,?,?,?,?,?,0.2690288722515106
137,11,Pedestrian,?,?,?,806,166,920,511,?,?,?,?,?,?,?,0.8937786817550659
137,21,Pedestrian,?,?,?,1158,215,1237,415,?,?,?,?,?,?,?,0.7614648938179016
137,28,Cyclist,?,?,?,215,289,292,380,?,?,?,?,?,?,?,0.44937562942504883
137,39,Pedestrian,?,?,?,944,213,1065,509,?,?,?,?,?,?,?,0.8579842448234558
137,64,Cyclist,?,?,?,328,258,462,369,?,?,?,?,?,?,?,0.3107277750968933
137,67,Cyclist,?,?,?,608,188,631,244,?,?,?,?,?,?,?,0.3107277750968933
138,6,Cyclist,?,?,?,265,266,388,376,?,?,?,?,?,?,?,0.30455026030540466
138,11,Pedestrian,?,?,?,808,165,926,512,?,?,?,?,?,?,?,0.9037604928016663
138,21,Pedestrian,?,?,?,1170,214,1249,415,?,?,?,?,?,?,?,0.6501958966255188
138,28,Cyclist,?,?,?,214,287,293,380,?,?,?,?,?,?,?,0.4183322489261627
138,39,Pedestrian,?,?,?,958,215,1078,509,?,?,?,?,?,?,?,0.8338307738304138
138,64,Cyclist,?,?,?,330,259,461,369,?,?,?,?,?,?,?,0.28746962547302246
139,6,Cyclist,?,?,?,263,262,389,376,?,?,?,?,?,?,?,0.2968197762966156
139,11,Pedestrian,?,?,?,817,163,940,513,?,?,?,?,?,?,?,0.9243874549865723
139,21,Pedestrian,?,?,?,1182,214,1260,415,?,?,?,?,?,?,?,0.7201966047286987
139,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.4439519941806793
139,39,Pedestrian,?,?,?,971,215,1092,512,?,?,?,?,?,?,?,0.862209141254425
139,64,Cyclist,?,?,?,330,259,460,368,?,?,?,?,?,?,?,0.2965984642505646
140,6,Cyclist,?,?,?,265,267,388,377,?,?,?,?,?,?,?,0.31132563948631287
140,11,Pedestrian,?,?,?,837,155,961,512,?,?,?,?,?,?,?,0.8981459736824036
140,21,Pedestrian,?,?,?,1204,214,1283,419,?,?,?,?,?,?,?,0.7871788144111633
140,24,Pedestrian,?,?,?,382,201,406,249,?,?,?,?,?,?,?,0.4195078909397125
140,28,Cyclist,?,?,?,214,288,293,380,?,?,?,?,?,?,?,0.39338621497154236
140,39,Pedestrian,?,?,?,997,213,1120,511,?,?,?,?,?,?,?,0.8702664375305176
140,64,Cyclist,?,?,?,335,252,467,361,?,?,?,?,?,?,?,0.29443442821502686
141,6,Cyclist,?,?,?,265,269,387,377,?,?,?,?,?,?,?,0.3266329765319824
141,11,Pedestrian,?,?,?,860,151,983,512,?,?,?,?,?,?,?,0.885647714138031
141,21,Pedestrian,?,?,?,1212,214,1293,421,?,?,?,?,?,?,?,0.8103619813919067
141,24,Pedestrian,?,?,?,381,201,406,248,?,?,?,?,?,?,?,0.4148942828178406
141,28,Cyclist,?,?,?,215,290,292,380,?,?,?,?,?,?,?,0.39910486340522766
141,39,Pedestrian,?,?,?,1018,211,1142,512,?,?,?,?,?,?,?,0.8527780771255493
141,64,Cyclist,?,?,?,338,249,470,358,?,?,?,?,?,?,?,0.3477354347705841
142,4,Cyclist,?,?,?,218,271,291,376,?,?,?,?,?,?,?,0.406455397605896
142,6,Cyclist,?,?,?,264,265,388,376,?,?,?,?,?,?,?,0.32087787985801697
142,11,Pedestrian,?,?,?,878,154,999,512,?,?,?,?,?,?,?,0.8924394845962524
142,21,Pedestrian,?,?,?,1224,213,1307,430,?,?,?,?,?,?,?,0.7417861223220825
142,24,Pedestrian,?,?,?,382,202,407,247,?,?,?,?,?,?,?,0.4184953272342682
142,28,Cyclist,?,?,?,217,295,291,380,?,?,?,?,?,?,?,0.38178595900535583
142,39,Pedestrian,?,?,?,1029,212,1153,513,?,?,?,?,?,?,?,0.8543491363525391
142,64,Cyclist,?,?,?,337,249,468,357,?,?,?,?,?,?,?,0.33381590247154236
143,4,Cyclist,?,?,?,215,269,292,376,?,?,?,?,?,?,?,0.3807606101036072
143,6,Cyclist,?,?,?,262,264,388,376,?,?,?,?,?,?,?,0.31693708896636963
143,10,Pedestrian,?,?,?,1258,211,1324,393,?,?,?,?,?,?,?,0.30430036783218384
143,11,Pedestrian,?,?,?,896,157,1016,511,?,?,?,?,?,?,?,0.833290159702301
143,21,Pedestrian,?,?,?,1242,212,1321,421,?,?,?,?,?,?,?,0.7433486580848694
143,24,Pedestrian,?,?,?,381,201,407,247,?,?,?,?,?,?,?,0.40748512744903564
143,28,Cyclist,?,?,?,217,296,291,380,?,?,?,?,?,?,?,0.36758846044540405
143,39,Pedestrian,?,?,?,1047,216,1174,511,?,?,?,?,?,?,?,0.6865388751029968
143,64,Cyclist,?,?,?,336,247,470,356,?,?,?,?,?,?,?,0.3100292384624481
144,4,Cyclist,?,?,?,216,270,292,376,?,?,?,?,?,?,?,0.40949586033821106
144,6,Cyclist,?,?,?,265,267,388,377,?,?,?,?,?,?,?,0.30813026428222656
144,10,Pedestrian,?,?,?,1256,212,1320,388,?,?,?,?,?,?,?,0.7762070894241333
144,11,Pedestrian,?,?,?,908,153,1032,511,?,?,?,?,?,?,?,0.8528099656105042
144,21,Pedestrian,?,?,?,1256,211,1337,431,?,?,?,?,?,?,?,0.7762070894241333
144,24,Pedestrian,?,?,?,380,200,407,247,?,?,?,?,?,?,?,0.46117687225341797
144,28,Cyclist,?,?,?,215,290,292,380,?,?,?,?,?,?,?,0.40949586033821106
144,39,Pedestrian,?,?,?,1072,218,1204,511,?,?,?,?,?,?,?,0.8349882364273071
144,64,Cyclist,?,?,?,335,246,472,357,?,?,?,?,?,?,?,0.29091084003448486
144,67,Pedestrian,?,?,?,607,188,630,244,?,?,?,?,?,?,?,0.28640124201774597
