115,19,Pedestrian,?,?,?,518,214,564,351,?,?,?,?,?,?,?,0.7566447854042053
115,29,Pedestrian,?,?,?,634,208,696,363,?,?,?,?,?,?,?,0.7378419637680054
115,45,Car,?,?,?,1172,240,1256,281,?,?,?,?,?,?,?,0.5392004251480103
115,48,Pedestrian,?,?,?,567,212,630,377,?,?,?,?,?,?,?,0.8015285730361938
115,63,Pedestrian,?,?,?,263,213,283,271,?,?,?,?,?,?,?,0.46481698751449585
115,69,Pedestrian,?,?,?,229,222,247,274,?,?,?,?,?,?,?,0.2978043556213379
115,74,Car,?,?,?,1114,243,1179,282,?,?,?,?,?,?,?,0.446685791015625
116,19,Pedestrian,?,?,?,527,212,576,354,?,?,?,?,?,?,?,0.757749617099762
116,29,Pedestrian,?,?,?,635,205,700,365,?,?,?,?,?,?,?,0.7559276819229126
116,45,Car,?,?,?,1172,240,1256,281,?,?,?,?,?,?,?,0.5788815021514893
116,48,Pedestrian,?,?,?,571,209,637,379,?,?,?,?,?,?,?,0.752528727054596
116,63,Pedestrian,?,?,?,261,212,282,271,?,?,?,?,?,?,?,0.46875736117362976
116,69,Pedestrian,?,?,?,228,223,246,274,?,?,?,?,?,?,?,0.3262045085430145
116,74,Car,?,?,?,1120,243,1182,280,?,?,?,?,?,?,?,0.4901423454284668
116,75,Pedestrian,?,?,?,200,212,231,282,?,?,?,?,?,?,?,0.3262045085430145
117,17,Pedestrian,?,?,?,642,203,695,361,?,?,?,?,?,?,?,0.7462491393089294
117,19,Pedestrian,?,?,?,532,210,581,352,?,?,?,?,?,?,?,0.8300526142120361
117,29,Pedestrian,?,?,?,647,203,710,363,?,?,?,?,?,?,?,0.7462491393089294
117,45,Car,?,?,?,1173,240,1256,280,?,?,?,?,?,?,?,0.5267861485481262
117,48,Pedestrian,?,?,?,582,210,646,376,?,?,?,?,?,?,?,0.7601017951965332
117,63,Pedestrian,?,?,?,261,212,281,271,?,?,?,?,?,?,?,0.4115886390209198
117,74,Car,?,?,?,1128,244,1185,278,?,?,?,?,?,?,?,0.4871443510055542
117,75,Pedestrian,?,?,?,195,211,231,291,?,?,?,?,?,?,?,0.4094773828983307
117,76,Pedestrian,?,?,?,1113,199,1149,390,?,?,?,?,?,?,?,0.7285158634185791
118,17,Pedestrian,?,?,?,652,202,705,362,?,?,?,?,?,?,?,0.709165632724762
118,19,Pedestrian,?,?,?,542,207,592,353,?,?,?,?,?,?,?,0.7833384275436401
118,29,Pedestrian,?,?,?,654,202,717,362,?,?,?,?,?,?,?,0.709165632724762
118,45,Car,?,?,?,1173,240,1256,280,?,?,?,?,?,?,?,0.5819311738014221
118,48,Pedestrian,?,?,?,593,206,660,381,?,?,?,?,?,?,?,0.6590476036071777
118,63,Pedestrian,?,?,?,260,211,281,271,?,?,?,?,?,?,?,0.4644855558872223
118,74,Car,?,?,?,1131,244,1186,277,?,?,?,?,?,?,?,0.5819311738014221
118,75,Pedestrian,?,?,?,193,212,229,294,?,?,?,?,?,?,?,0.4029373824596405
118,76,Pedestrian,?,?,?,1131,204,1168,400,?,?,?,?,?,?,?,0.363528311252594
119,19,Pedestrian,?,?,?,550,209,599,353,?,?,?,?,?,?,?,0.8230223655700684
119,29,Pedestrian,?,?,?,666,202,730,361,?,?,?,?,?,?,?,0.7695518136024475
119,45,Car,?,?,?,1170,240,1255,281,?,?,?,?,?,?,?,0.640021562576294
119,48,Pedestrian,?,?,?,602,206,670,382,?,?,?,?,?,?,?,0.6922149062156677
119,63,Pedestrian,?,?,?,260,211,281,270,?,?,?,?,?,?,?,0.46295446157455444
119,75,Pedestrian,?,?,?,190,212,228,299,?,?,?,?,?,?,?,0.46295446157455444
119,76,Pedestrian,?,?,?,1125,203,1167,414,?,?,?,?,?,?,?,0.8806493878364563
120,19,Pedestrian,?,?,?,555,212,604,353,?,?,?,?,?,?,?,0.7329836487770081
120,29,Pedestrian,?,?,?,675,205,740,364,?,?,?,?,?,?,?,0.795775294303894
120,45,Car,?,?,?,1171,239,1257,281,?,?,?,?,?,?,?,0.503733217716217
120,48,Pedestrian,?,?,?,611,210,679,383,?,?,?,?,?,?,?,0.796510636806488
120,63,Pedestrian,?,?,?,261,210,282,271,?,?,?,?,?,?,?,0.5384330153465271
120,76,Pedestrian,?,?,?,1126,202,1171,419,?,?,?,?,?,?,?,0.8786572813987732
121,9,Pedestrian,?,?,?,547,219,569,285,?,?,?,?,?,?,?,0.35720086097717285
121,17,Pedestrian,?,?,?,621,208,678,372,?,?,?,?,?,?,?,0.25697392225265503
121,19,Pedestrian,?,?,?,559,212,611,355,?,?,?,?,?,?,?,0.7784233689308167
121,29,Pedestrian,?,?,?,683,207,750,367,?,?,?,?,?,?,?,0.6662856340408325
121,45,Car,?,?,?,1197,240,1277,279,?,?,?,?,?,?,?,0.2611522972583771
121,48,Pedestrian,?,?,?,619,209,688,382,?,?,?,?,?,?,?,0.6406307220458984
121,63,Pedestrian,?,?,?,260,210,282,272,?,?,?,?,?,?,?,0.5159924626350403
121,76,Pedestrian,?,?,?,1133,202,1182,421,?,?,?,?,?,?,?,0.6880736947059631
121,79,Pedestrian,?,?,?,500,220,525,292,?,?,?,?,?,?,?,0.6253452897071838
122,9,Pedestrian,?,?,?,546,217,568,283,?,?,?,?,?,?,?,0.28914162516593933
122,17,Pedestrian,?,?,?,625,208,682,373,?,?,?,?,?,?,?,0.7177853584289551
122,19,Pedestrian,?,?,?,565,209,617,355,?,?,?,?,?,?,?,0.7519469261169434
122,29,Pedestrian,?,?,?,688,206,758,370,?,?,?,?,?,?,?,0.7173231840133667
122,45,Pedestrian,?,?,?,1199,240,1279,278,?,?,?,?,?,?,?,0.7251895070075989
122,48,Pedestrian,?,?,?,625,205,694,382,?,?,?,?,?,?,?,0.7177853584289551
122,63,Pedestrian,?,?,?,260,210,282,272,?,?,?,?,?,?,?,0.5499264001846313
122,75,Pedestrian,?,?,?,182,222,214,295,?,?,?,?,?,?,?,0.31406861543655396
122,76,Pedestrian,?,?,?,1148,199,1199,418,?,?,?,?,?,?,?,0.7251895070075989
122,79,Pedestrian,?,?,?,502,219,527,292,?,?,?,?,?,?,?,0.3639211356639862
123,6,Car,?,?,?,1139,246,1181,276,?,?,?,?,?,?,?,0.33756738901138306
123,9,Pedestrian,?,?,?,547,218,568,281,?,?,?,?,?,?,?,0.4146001935005188
123,17,Pedestrian,?,?,?,627,209,677,359,?,?,?,?,?,?,?,0.5239057540893555
123,19,Pedestrian,?,?,?,575,205,628,356,?,?,?,?,?,?,?,0.7528333067893982
123,26,Pedestrian,?,?,?,662,207,707,359,?,?,?,?,?,?,?,0.28879308700561523
123,29,Pedestrian,?,?,?,693,203,762,367,?,?,?,?,?,?,?,0.61847323179245
123,48,Pedestrian,?,?,?,639,205,705,376,?,?,?,?,?,?,?,0.4635007977485657
123,63,Pedestrian,?,?,?,260,209,282,272,?,?,?,?,?,?,?,0.49308300018310547
123,75,Pedestrian,?,?,?,178,219,209,294,?,?,?,?,?,?,?,0.42758801579475403
123,76,Pedestrian,?,?,?,1160,196,1215,417,?,?,?,?,?,?,?,0.7738655805587769
123,79,Pedestrian,?,?,?,503,216,529,292,?,?,?,?,?,?,?,0.4146001935005188
124,6,Pedestrian,?,?,?,1140,245,1181,275,?,?,?,?,?,?,?,0.8795285224914551
124,9,Pedestrian,?,?,?,548,219,571,287,?,?,?,?,?,?,?,0.39846786856651306
124,17,Pedestrian,?,?,?,631,211,678,355,?,?,?,?,?,?,?,0.6441397666931152
124,19,Pedestrian,?,?,?,584,207,636,357,?,?,?,?,?,?,?,0.7851208448410034
124,26,Pedestrian,?,?,?,658,206,703,358,?,?,?,?,?,?,?,0.6643201112747192
124,29,Pedestrian,?,?,?,700,202,769,368,?,?,?,?,?,?,?,0.6917479038238525
124,48,Pedestrian,?,?,?,656,207,724,384,?,?,?,?,?,?,?,0.6643201112747192
124,63,Pedestrian,?,?,?,260,210,282,272,?,?,?,?,?,?,?,0.45277032256126404
124,75,Pedestrian,?,?,?,175,215,207,293,?,?,?,?,?,?,?,0.28440186381340027
124,76,Pedestrian,?,?,?,1176,197,1234,418,?,?,?,?,?,?,?,0.8795285224914551
125,9,Pedestrian,?,?,?,550,220,574,292,?,?,?,?,?,?,?,0.5628644824028015
125,17,Pedestrian,?,?,?,633,208,682,355,?,?,?,?,?,?,?,0.510689377784729
125,19,Pedestrian,?,?,?,593,209,645,358,?,?,?,?,?,?,?,0.7191033363342285
125,29,Pedestrian,?,?,?,712,202,779,370,?,?,?,?,?,?,?,0.5667203068733215
125,48,Pedestrian,?,?,?,670,210,739,387,?,?,?,?,?,?,?,0.7807323336601257
125,63,Pedestrian,?,?,?,260,212,281,272,?,?,?,?,?,?,?,0.40541237592697144
125,69,Pedestrian,?,?,?,227,227,242,272,?,?,?,?,?,?,?,0.2990155518054962
125,75,Pedestrian,?,?,?,170,209,205,293,?,?,?,?,?,?,?,0.5229774713516235
125,76,Pedestrian,?,?,?,1186,200,1250,424,?,?,?,?,?,?,?,0.8449231386184692
126,5,Pedestrian,?,?,?,713,211,773,373,?,?,?,?,?,?,?,0.33727017045021057
126,9,Pedestrian,?,?,?,552,219,577,293,?,?,?,?,?,?,?,0.48294657468795776
126,14,Pedestrian,?,?,?,552,218,577,291,?,?,?,?,?,?,?,0.3806767761707306
126,17,Pedestrian,?,?,?,641,208,691,357,?,?,?,?,?,?,?,0.39041462540626526
126,19,Pedestrian,?,?,?,600,210,652,360,?,?,?,?,?,?,?,0.6761104464530945
126,26,Pedestrian,?,?,?,653,209,700,365,?,?,?,?,?,?,?,0.3035464584827423
126,29,Pedestrian,?,?,?,726,204,786,357,?,?,?,?,?,?,?,0.25114721059799194
126,48,Pedestrian,?,?,?,679,211,751,387,?,?,?,?,?,?,?,0.6745006442070007
126,61,Pedestrian,?,?,?,733,204,789,378,?,?,?,?,?,?,?,0.2968862056732178
126,63,Pedestrian,?,?,?,259,212,280,272,?,?,?,?,?,?,?,0.4839383065700531
126,69,Pedestrian,?,?,?,227,228,242,272,?,?,?,?,?,?,?,0.3990321159362793
126,75,Pedestrian,?,?,?,167,211,202,294,?,?,?,?,?,?,?,0.6161625981330872
126,76,Pedestrian,?,?,?,1197,201,1265,424,?,?,?,?,?,?,?,0.846809446811676
126,79,Pedestrian,?,?,?,515,223,541,298,?,?,?,?,?,?,?,0.46807605028152466
127,5,Pedestrian,?,?,?,703,213,765,384,?,?,?,?,?,?,?,0.4702821969985962
127,9,Pedestrian,?,?,?,557,220,583,295,?,?,?,?,?,?,?,0.33481472730636597
127,14,Pedestrian,?,?,?,545,218,569,287,?,?,?,?,?,?,?,0.33481472730636597
127,17,Pedestrian,?,?,?,658,210,705,354,?,?,?,?,?,?,?,0.4929807782173157
127,19,Pedestrian,?,?,?,610,209,663,360,?,?,?,?,?,?,?,0.6557568311691284
127,26,Pedestrian,?,?,?,649,209,696,365,?,?,?,?,?,?,?,0.4929807782173157
127,29,Pedestrian,?,?,?,736,205,795,364,?,?,?,?,?,?,?,0.26815780997276306
127,48,Pedestrian,?,?,?,686,212,757,388,?,?,?,?,?,?,?,0.6203595995903015
127,61,Pedestrian,?,?,?,734,203,790,377,?,?,?,?,?,?,?,0.26815780997276306
127,63,Pedestrian,?,?,?,259,211,280,272,?,?,?,?,?,?,?,0.5213931202888489
127,69,Pedestrian,?,?,?,226,228,241,272,?,?,?,?,?,?,?,0.36415114998817444
127,75,Pedestrian,?,?,?,165,211,198,292,?,?,?,?,?,?,?,0.48454007506370544
127,76,Pedestrian,?,?,?,1221,200,1292,422,?,?,?,?,?,?,?,0.7426645159721375
127,79,Pedestrian,?,?,?,519,225,544,298,?,?,?,?,?,?,?,0.6247643232345581
127,81,Pedestrian,?,?,?,1112,192,1166,358,?,?,?,?,?,?,?,0.6642491817474365
128,5,Pedestrian,?,?,?,702,212,764,383,?,?,?,?,?,?,?,0.7066882252693176
128,9,Pedestrian,?,?,?,563,220,590,298,?,?,?,?,?,?,?,0.257086843252182
128,17,Pedestrian,?,?,?,669,219,712,355,?,?,?,?,?,?,?,0.32992732524871826
128,19,Pedestrian,?,?,?,617,205,672,363,?,?,?,?,?,?,?,0.7136682868003845
128,26,Pedestrian,?,?,?,664,206,711,362,?,?,?,?,?,?,?,0.8249645233154297
128,29,Pedestrian,?,?,?,744,204,803,364,?,?,?,?,?,?,?,0.7066882252693176
128,48,Pedestrian,?,?,?,700,209,774,392,?,?,?,?,?,?,?,0.7066882252693176
128,63,Pedestrian,?,?,?,258,210,279,273,?,?,?,?,?,?,?,0.5714667439460754
128,69,Pedestrian,?,?,?,225,227,241,272,?,?,?,?,?,?,?,0.39280182123184204
128,75,Pedestrian,?,?,?,160,210,193,293,?,?,?,?,?,?,?,0.3501951992511749
128,76,Pedestrian,?,?,?,1233,199,1307,424,?,?,?,?,?,?,?,0.7294270992279053
128,79,Pedestrian,?,?,?,521,224,547,300,?,?,?,?,?,?,?,0.38608983159065247
128,81,Pedestrian,?,?,?,1125,190,1181,364,?,?,?,?,?,?,?,0.7081856727600098
128,82,Car,?,?,?,1171,239,1247,285,?,?,?,?,?,?,?,0.4671947956085205
129,9,Pedestrian,?,?,?,567,217,596,298,?,?,?,?,?,?,?,0.4141942262649536
129,17,Pedestrian,?,?,?,675,220,718,355,?,?,?,?,?,?,?,0.7904486656188965
129,19,Pedestrian,?,?,?,626,205,681,364,?,?,?,?,?,?,?,0.7648909687995911
129,26,Pedestrian,?,?,?,671,206,718,361,?,?,?,?,?,?,?,0.7904486656188965
129,48,Pedestrian,?,?,?,712,207,785,394,?,?,?,?,?,?,?,0.6646862626075745
129,63,Pedestrian,?,?,?,257,211,278,273,?,?,?,?,?,?,?,0.4950246214866638
129,69,Pedestrian,?,?,?,224,226,240,272,?,?,?,?,?,?,?,0.33753687143325806
129,74,Car,?,?,?,1204,242,1266,280,?,?,?,?,?,?,?,0.26155588030815125
129,75,Pedestrian,?,?,?,156,210,190,293,?,?,?,?,?,?,?,0.33753687143325806
129,76,Pedestrian,?,?,?,1244,202,1321,425,?,?,?,?,?,?,?,0.8179613351821899
129,79,Pedestrian,?,?,?,523,225,549,303,?,?,?,?,?,?,?,0.648983359336853
129,81,Pedestrian,?,?,?,1155,191,1214,367,?,?,?,?,?,?,?,0.5199460387229919
129,82,Car,?,?,?,1171,239,1248,286,?,?,?,?,?,?,?,0.26155588030815125
130,6,Car,?,?,?,1138,244,1184,278,?,?,?,?,?,?,?,0.32457995414733887
130,9,Pedestrian,?,?,?,572,219,600,301,?,?,?,?,?,?,?,0.37163978815078735
130,19,Pedestrian,?,?,?,634,207,689,364,?,?,?,?,?,?,?,0.7616013884544373
130,26,Pedestrian,?,?,?,677,209,725,361,?,?,?,?,?,?,?,0.7476521730422974
130,48,Pedestrian,?,?,?,720,210,791,395,?,?,?,?,?,?,?,0.6444007754325867
130,63,Pedestrian,?,?,?,255,210,276,273,?,?,?,?,?,?,?,0.45518815517425537
130,69,Pedestrian,?,?,?,222,213,242,271,?,?,?,?,?,?,?,0.27991339564323425
130,74,Pedestrian,?,?,?,1210,242,1272,280,?,?,?,?,?,?,?,0.590276837348938
130,76,Pedestrian,?,?,?,1262,204,1343,429,?,?,?,?,?,?,?,0.879132091999054
130,79,Pedestrian,?,?,?,524,224,551,301,?,?,?,?,?,?,?,0.33696678280830383
130,81,Pedestrian,?,?,?,1189,195,1249,371,?,?,?,?,?,?,?,0.590276837348938
131,6,Car,?,?,?,1137,243,1184,278,?,?,?,?,?,?,?,0.2894818186759949
131,9,Pedestrian,?,?,?,575,219,603,301,?,?,?,?,?,?,?,0.5210618376731873
131,12,Pedestrian,?,?,?,1094,213,1154,395,?,?,?,?,?,?,?,0.6579523086547852
131,19,Pedestrian,?,?,?,641,207,697,364,?,?,?,?,?,?,?,0.7201682925224304
131,26,Pedestrian,?,?,?,686,208,736,363,?,?,?,?,?,?,?,0.7685027122497559
131,48,Pedestrian,?,?,?,725,216,791,392,?,?,?,?,?,?,?,0.6813346147537231
131,63,Pedestrian,?,?,?,253,209,275,274,?,?,?,?,?,?,?,0.3830139636993408
131,69,Pedestrian,?,?,?,221,211,241,271,?,?,?,?,?,?,?,0.30386486649513245
131,75,Pedestrian,?,?,?,148,214,180,297,?,?,?,?,?,?,?,0.6021449565887451
131,76,Pedestrian,?,?,?,1270,207,1352,430,?,?,?,?,?,?,?,0.8304522037506104
131,79,Pedestrian,?,?,?,525,222,554,307,?,?,?,?,?,?,?,0.5210618376731873
131,81,Pedestrian,?,?,?,1223,194,1287,376,?,?,?,?,?,?,?,0.7008100748062134
132,6,Car,?,?,?,1137,243,1184,278,?,?,?,?,?,?,?,0.47155335545539856
132,9,Pedestrian,?,?,?,584,209,618,306,?,?,?,?,?,?,?,0.436326265335083
132,12,Pedestrian,?,?,?,1103,210,1174,426,?,?,?,?,?,?,?,0.5072243809700012
132,19,Pedestrian,?,?,?,647,209,704,366,?,?,?,?,?,?,?,0.7994504570960999
132,26,Pedestrian,?,?,?,696,208,747,364,?,?,?,?,?,?,?,0.7132065296173096
132,48,Pedestrian,?,?,?,734,217,800,393,?,?,?,?,?,?,?,0.7132065296173096
132,63,Pedestrian,?,?,?,253,210,274,274,?,?,?,?,?,?,?,0.4790193438529968
132,69,Pedestrian,?,?,?,220,214,240,271,?,?,?,?,?,?,?,0.34677815437316895
132,75,Pedestrian,?,?,?,144,212,177,299,?,?,?,?,?,?,?,0.49405696988105774
132,76,Pedestrian,?,?,?,1283,208,1368,433,?,?,?,?,?,?,?,0.7352651953697205
132,79,Pedestrian,?,?,?,527,225,556,311,?,?,?,?,?,?,?,0.573202908039093
132,81,Pedestrian,?,?,?,1252,195,1317,382,?,?,?,?,?,?,?,0.7420897483825684
133,9,Pedestrian,?,?,?,593,210,627,306,?,?,?,?,?,?,?,0.45285430550575256
133,12,Pedestrian,?,?,?,1110,204,1191,440,?,?,?,?,?,?,?,0.6346740126609802
133,19,Pedestrian,?,?,?,653,206,712,366,?,?,?,?,?,?,?,0.7469873428344727
133,26,Pedestrian,?,?,?,708,207,758,363,?,?,?,?,?,?,?,0.6616583466529846
133,63,Pedestrian,?,?,?,252,210,274,274,?,?,?,?,?,?,?,0.4617474377155304
133,69,Pedestrian,?,?,?,218,211,239,272,?,?,?,?,?,?,?,0.38222676515579224
133,75,Pedestrian,?,?,?,139,211,171,296,?,?,?,?,?,?,?,0.2598724365234375
133,76,Pedestrian,?,?,?,1313,206,1392,426,?,?,?,?,?,?,?,0.5268173217773438
133,79,Pedestrian,?,?,?,530,226,559,313,?,?,?,?,?,?,?,0.6841311454772949
133,81,Pedestrian,?,?,?,1279,196,1353,411,?,?,?,?,?,?,?,0.5529948472976685
133,85,Car,?,?,?,1169,239,1257,280,?,?,?,?,?,?,?,0.5407682061195374
133,87,Car,?,?,?,1183,241,1273,278,?,?,?,?,?,?,?,0.3420058786869049
134,9,Pedestrian,?,?,?,603,214,636,309,?,?,?,?,?,?,?,0.5221009254455566
134,12,Pedestrian,?,?,?,1131,205,1208,439,?,?,?,?,?,?,?,0.5961005091667175
134,19,Pedestrian,?,?,?,663,205,722,368,?,?,?,?,?,?,?,0.6244061589241028
134,26,Pedestrian,?,?,?,715,206,768,363,?,?,?,?,?,?,?,0.6973661184310913
134,63,Pedestrian,?,?,?,252,210,273,274,?,?,?,?,?,?,?,0.5087288022041321
134,69,Pedestrian,?,?,?,218,216,238,272,?,?,?,?,?,?,?,0.3238872289657593
134,75,Pedestrian,?,?,?,133,209,167,301,?,?,?,?,?,?,?,0.5978021621704102
134,76,Pedestrian,?,?,?,1326,200,1404,428,?,?,?,?,?,?,?,0.6979511976242065
134,79,Pedestrian,?,?,?,533,224,563,314,?,?,?,?,?,?,?,0.7047698497772217
134,81,Pedestrian,?,?,?,1309,197,1387,423,?,?,?,?,?,?,?,0.46961912512779236
134,82,Car,?,?,?,1191,240,1254,278,?,?,?,?,?,?,?,0.46185868978500366
134,85,Car,?,?,?,1169,239,1257,280,?,?,?,?,?,?,?,0.46185868978500366
134,87,Car,?,?,?,1185,241,1278,279,?,?,?,?,?,?,?,0.46185868978500366
135,9,Pedestrian,?,?,?,608,212,643,312,?,?,?,?,?,?,?,0.5022678971290588
135,12,Pedestrian,?,?,?,1143,200,1219,439,?,?,?,?,?,?,?,0.4274182617664337
135,19,Pedestrian,?,?,?,669,205,729,372,?,?,?,?,?,?,?,0.7114613652229309
135,26,Pedestrian,?,?,?,716,206,772,367,?,?,?,?,?,?,?,0.7164639234542847
135,63,Pedestrian,?,?,?,250,210,272,273,?,?,?,?,?,?,?,0.5759422183036804
135,69,Pedestrian,?,?,?,216,211,238,271,?,?,?,?,?,?,?,0.4063468873500824
135,75,Pedestrian,?,?,?,130,210,163,300,?,?,?,?,?,?,?,0.4621925354003906
135,76,Pedestrian,?,?,?,1328,205,1404,428,?,?,?,?,?,?,?,0.6651712656021118
135,79,Pedestrian,?,?,?,536,223,568,318,?,?,?,?,?,?,?,0.7464932799339294
135,81,Pedestrian,?,?,?,1334,198,1415,432,?,?,?,?,?,?,?,0.6651712656021118
135,82,Car,?,?,?,1195,240,1257,278,?,?,?,?,?,?,?,0.5136986374855042
135,93,Pedestrian,?,?,?,1287,209,1315,269,?,?,?,?,?,?,?,0.27179455757141113
135,94,Pedestrian,?,?,?,1116,195,1176,451,?,?,?,?,?,?,?,0.604556143283844
136,9,Pedestrian,?,?,?,613,213,648,313,?,?,?,?,?,?,?,0.5458794236183167
136,12,Pedestrian,?,?,?,1156,198,1234,443,?,?,?,?,?,?,?,0.8431836366653442
136,19,Pedestrian,?,?,?,677,207,737,373,?,?,?,?,?,?,?,0.6600658297538757
136,26,Pedestrian,?,?,?,725,211,780,369,?,?,?,?,?,?,?,0.4268909990787506
136,63,Pedestrian,?,?,?,249,210,271,273,?,?,?,?,?,?,?,0.5693073272705078
136,69,Pedestrian,?,?,?,216,210,237,271,?,?,?,?,?,?,?,0.5693073272705078
136,75,Pedestrian,?,?,?,125,210,158,302,?,?,?,?,?,?,?,0.488143652677536
136,76,Pedestrian,?,?,?,1334,209,1407,433,?,?,?,?,?,?,?,0.47916874289512634
136,79,Pedestrian,?,?,?,539,222,572,322,?,?,?,?,?,?,?,0.6864763498306274
136,82,Car,?,?,?,1205,243,1260,278,?,?,?,?,?,?,?,0.40359634160995483
136,93,Car,?,?,?,1287,210,1315,269,?,?,?,?,?,?,?,0.40359634160995483
136,94,Pedestrian,?,?,?,1128,197,1190,454,?,?,?,?,?,?,?,0.8431836366653442
137,9,Pedestrian,?,?,?,619,212,656,314,?,?,?,?,?,?,?,0.5360531210899353
137,12,Pedestrian,?,?,?,1193,217,1259,422,?,?,?,?,?,?,?,0.6384548544883728
137,19,Pedestrian,?,?,?,686,209,747,376,?,?,?,?,?,?,?,0.6797881722450256
137,26,Pedestrian,?,?,?,732,226,781,368,?,?,?,?,?,?,?,0.3063328266143799
137,63,Pedestrian,?,?,?,248,211,270,273,?,?,?,?,?,?,?,0.42714524269104004
137,75,Pedestrian,?,?,?,120,214,153,302,?,?,?,?,?,?,?,0.6493996977806091
137,76,Pedestrian,?,?,?,1345,209,1419,434,?,?,?,?,?,?,?,0.2828785479068756
137,79,Pedestrian,?,?,?,542,223,575,322,?,?,?,?,?,?,?,0.5885234475135803
137,82,Pedestrian,?,?,?,1202,230,1274,277,?,?,?,?,?,?,?,0.288919061422348
137,93,Pedestrian,?,?,?,1287,208,1316,271,?,?,?,?,?,?,?,0.2828785479068756
137,94,Pedestrian,?,?,?,1139,200,1204,458,?,?,?,?,?,?,?,0.8581746816635132
138,9,Pedestrian,?,?,?,629,210,667,316,?,?,?,?,?,?,?,0.41952240467071533
138,12,Pedestrian,?,?,?,1208,218,1274,424,?,?,?,?,?,?,?,0.7153382301330566
138,17,Pedestrian,?,?,?,633,223,666,320,?,?,?,?,?,?,?,0.2606373131275177
138,19,Pedestrian,?,?,?,700,207,763,376,?,?,?,?,?,?,?,0.5535420179367065
138,26,Pedestrian,?,?,?,737,228,786,369,?,?,?,?,?,?,?,0.5535420179367065
138,48,Pedestrian,?,?,?,697,213,758,378,?,?,?,?,?,?,?,0.3393703103065491
138,63,Pedestrian,?,?,?,248,211,269,274,?,?,?,?,?,?,?,0.49751144647598267
138,75,Pedestrian,?,?,?,116,212,150,303,?,?,?,?,?,?,?,0.5949671864509583
138,79,Pedestrian,?,?,?,545,224,579,324,?,?,?,?,?,?,?,0.5874313116073608
138,82,Pedestrian,?,?,?,1205,228,1279,277,?,?,?,?,?,?,?,0.2782878577709198
138,93,Pedestrian,?,?,?,1287,208,1316,270,?,?,?,?,?,?,?,0.2782878577709198
138,94,Pedestrian,?,?,?,1154,200,1223,456,?,?,?,?,?,?,?,0.7153382301330566
139,9,Pedestrian,?,?,?,631,209,671,319,?,?,?,?,?,?,?,0.5402254462242126
139,12,Pedestrian,?,?,?,1214,204,1292,445,?,?,?,?,?,?,?,0.2986129820346832
139,17,Pedestrian,?,?,?,637,215,673,320,?,?,?,?,?,?,?,0.552107572555542
139,19,Pedestrian,?,?,?,706,203,768,376,?,?,?,?,?,?,?,0.621580958366394
139,48,Pedestrian,?,?,?,699,213,759,377,?,?,?,?,?,?,?,0.621580958366394
139,63,Pedestrian,?,?,?,247,213,268,273,?,?,?,?,?,?,?,0.6461344361305237
139,69,Pedestrian,?,?,?,213,211,234,271,?,?,?,?,?,?,?,0.3883568048477173
139,75,Pedestrian,?,?,?,113,212,146,301,?,?,?,?,?,?,?,0.5270519852638245
139,79,Pedestrian,?,?,?,551,221,586,325,?,?,?,?,?,?,?,0.6949788331985474
139,93,Pedestrian,?,?,?,1287,207,1316,269,?,?,?,?,?,?,?,0.2944801151752472
139,94,Pedestrian,?,?,?,1178,199,1251,458,?,?,?,?,?,?,?,0.6470988988876343
140,5,Pedestrian,?,?,?,624,217,648,282,?,?,?,?,?,?,?,0.2923615276813507
140,9,Pedestrian,?,?,?,636,208,677,321,?,?,?,?,?,?,?,0.5835251212120056
140,12,Pedestrian,?,?,?,1229,203,1308,448,?,?,?,?,?,?,?,0.7649814486503601
140,17,Pedestrian,?,?,?,641,212,678,321,?,?,?,?,?,?,?,0.5835251212120056
140,19,Pedestrian,?,?,?,716,202,779,378,?,?,?,?,?,?,?,0.7239661812782288
140,63,Pedestrian,?,?,?,244,213,265,274,?,?,?,?,?,?,?,0.5599013566970825
140,69,Pedestrian,?,?,?,211,215,232,272,?,?,?,?,?,?,?,0.49247121810913086
140,75,Pedestrian,?,?,?,110,215,142,303,?,?,?,?,?,?,?,0.6158594489097595
140,79,Pedestrian,?,?,?,557,221,594,328,?,?,?,?,?,?,?,0.6947249174118042
140,93,Pedestrian,?,?,?,1287,206,1316,268,?,?,?,?,?,?,?,0.7649814486503601
140,94,Pedestrian,?,?,?,1201,197,1276,455,?,?,?,?,?,?,?,0.7649814486503601
141,5,Pedestrian,?,?,?,623,214,648,280,?,?,?,?,?,?,?,0.3579269051551819
141,17,Pedestrian,?,?,?,645,211,685,323,?,?,?,?,?,?,?,0.6627639532089233
141,19,Pedestrian,?,?,?,724,202,786,379,?,?,?,?,?,?,?,0.695710301399231
141,63,Pedestrian,?,?,?,241,213,262,274,?,?,?,?,?,?,?,0.5845249891281128
141,69,Pedestrian,?,?,?,210,218,231,273,?,?,?,?,?,?,?,0.458091676235199
141,75,Pedestrian,?,?,?,107,218,138,304,?,?,?,?,?,?,?,0.6754061579704285
141,79,Pedestrian,?,?,?,563,220,601,330,?,?,?,?,?,?,?,0.6593054533004761
141,94,Pedestrian,?,?,?,1221,195,1298,454,?,?,?,?,?,?,?,0.7430928945541382
142,5,Pedestrian,?,?,?,626,216,650,278,?,?,?,?,?,?,?,0.27946263551712036
142,6,Car,?,?,?,1138,246,1182,279,?,?,?,?,?,?,?,0.2753485143184662
